,,,,,,,,,,,,,,,,,,,,
129194,가나아트파크,인문(문화/예술/역사),휴양관광지,3.2,3.3,5.9,6.1,10.2,9.7,11.0,8.5,10.2,10.0,7.7,7.9,3.5,2.9,0,1.0,23.0
2764950,고덕생활체육공원,인문(문화/예술/역사),휴양관광지,5.8,4.5,7.8,5.7,7.2,6.6,10.7,7.7,11.6,8.9,8.6,6.0,4.8,4.1,0,2.0,23.0
125547,권율장군묘,인문(문화/예술/역사),역사관광지,3.8,3.5,7.7,7.7,10.9,9.6,10.0,8.4,9.1,10.7,6.4,7.0,2.7,2.4,0,3.0,23.0
127896,그랜드유원지,인문(문화/예술/역사),체험관광지,2.8,2.4,11.3,4.5,8.7,6.3,9.1,7.0,10.4,10.3,9.2,9.2,4.8,4.1,0,4.0,23.0
2748342,독바위공원,인문(문화/예술/역사),휴양관광지,6.0,6.7,7.4,7.1,10.3,10.1,10.9,9.7,8.8,8.4,6.1,4.5,1.9,2.1,0,5.0,23.0
2751290,백석생활체육공원,인문(문화/예술/역사),휴양관광지,4.4,3.4,6.9,5.5,5.9,5.0,10.3,7.2,15.7,10.5,10.0,6.4,4.1,4.6,0,6.0,23.0
250376,송암스페이스센터,자연,자연관광지,3.2,2.7,9.2,6.3,10.0,7.8,9.8,7.6,10.7,10.8,7.8,7.9,3.4,2.9,0,7.0,23.0
2751279,신천생활체육공원,인문(문화/예술/역사),휴양관광지,7.2,8.3,11.7,10.2,6.2,6.0,6.7,7.9,7.4,9.8,5.4,6.4,3.1,3.8,0,8.0,23.0
125510,신흥레저타운,인문(문화/예술/역사),휴양관광지,3.2,3.1,7.0,5.3,10.9,9.5,11.8,8.6,10.9,8.0,8.1,7.8,3.6,2.4,0,9.0,23.0
611729,양주골한우마을,인문(문화/예술/역사),체험관광지,2.2,2.1,6.4,6.2,8.8,7.9,9.2,8.5,10.9,13.9,8.6,9.3,2.8,3.4,0,10.0,23.0
2670558,양주나리공원,인문(문화/예술/역사),체험관광지,3.9,4.1,6.6,7.2,8.4,7.6,11.0,9.3,12.3,9.2,7.8,6.2,3.3,3.1,0,11.0,23.0
126543,양주온릉(단경왕후)(유네스코세계문화유산),인문(문화/예술/역사),역사관광지,2.9,2.6,6.2,4.9,9.0,7.3,10.9,7.4,12.3,9.7,10.2,8.3,4.3,4.0,0,12.0,23.0
127429,양주향교,인문(문화/예술/역사),역사관광지,1.8,1.6,9.9,5.1,7.4,6.3,9.4,6.4,14.3,10.1,12.6,8.1,4.1,2.9,0,13.0,23.0
318186,오봉산석굴암,인문(문화/예술/역사),역사관광지,1.0,0.6,6.9,2.3,5.1,3.2,6.7,5.8,16.4,15.1,17.1,11.3,5.6,2.9,0,14.0,23.0
2751265,옥정중앙공원,인문(문화/예술/역사),휴양관광지,6.7,7.2,6.7,6.8,10.6,11.3,11.5,10.1,7.8,7.8,5.6,4.2,1.9,1.7,0,15.0,23.0
776575,육지장사(경기),인문(문화/예술/역사),역사관광지,2.7,2.4,5.8,5.9,9.4,8.4,9.5,8.6,10.0,12.8,8.2,9.7,3.0,3.5,0,16.0,23.0
125511,일영유원지,인문(문화/예술/역사),휴양관광지,3.1,2.8,9.0,6.7,10.6,5.0,9.7,5.5,12.0,8.4,10.5,7.2,4.7,5.0,0,17.0,23.0
127968,장흥관광지,인문(문화/예술/역사),휴양관광지,3.8,3.5,7.8,7.7,10.9,9.7,10.0,8.4,9.1,10.6,6.3,6.9,2.7,2.4,0,18.0,23.0
631568,장흥자생수목원,자연,자연관광지,3.4,2.7,8.2,7.2,10.9,8.2,9.8,7.6,10.1,10.6,7.3,7.9,3.2,2.8,0,19.0,23.0
2751550,장흥자연휴양림,자연,자연관광지,2.0,2.4,12.4,9.6,9.3,5.7,8.9,7.1,12.1,12.0,8.7,6.6,1.7,1.6,0,20.0,23.0
130742,조명박물관,인문(문화/예술/역사),문화시설,3.1,2.4,8.8,4.3,9.8,3.8,10.1,6.4,16.5,9.8,12.2,6.8,2.9,3.0,0,21.0,23.0
130650,청암민속박물관,인문(문화/예술/역사),문화시설,2.6,2.5,5.7,4.8,9.3,7.9,11.2,7.5,12.3,9.6,10.2,8.8,4.3,3.4,0,22.0,23.0
2027213,회암사(양주),인문(문화/예술/역사),역사관광지,2.7,1.3,24.8,5.4,10.2,5.4,9.6,5.5,12.4,6.8,8.2,4.2,1.9,1.7,0,23.0,23.0
