,,,,,,,,,,,,,,,,,,,,
798265,포천반월성,인문(문화/예술/역사),역사관광지,3.7,3.3,8.7,5.1,9.8,6.3,10.8,6.5,13.6,9.1,11.0,6.9,3.1,2.3,0,31.0,43.0
125523,포천산정호수,자연,자연관광지,2.2,2.2,5.3,5.0,7.4,7.7,8.3,7.7,11.3,13.1,10.7,11.5,3.9,3.8,0,32.0,43.0
2569473,포천아우라지베개용암(유네스코세계지질공원),자연,자연관광지,3.8,1.5,30.3,2.9,9.6,2.8,7.9,3.7,10.5,7.3,8.5,5.3,3.4,2.6,0,33.0,43.0
2032127,포천어메이징파크,인문(문화/예술/역사),휴양관광지,3.7,3.7,6.1,6.2,10.4,10.2,10.9,9.2,9.3,8.4,8.8,7.4,2.9,2.7,0,34.0,43.0
612915,포천이동갈비촌,인문(문화/예술/역사),체험관광지,3.9,3.6,17.9,6.4,10.5,8.4,8.2,5.7,9.1,7.0,7.3,5.6,3.1,3.3,0,35.0,43.0
798342,포천향교,인문(문화/예술/역사),역사관광지,2.9,2.4,8.4,4.5,10.2,5.2,12.2,6.3,15.5,9.0,11.8,6.5,3.0,2.0,0,36.0,43.0
127695,포천허브아일랜드,인문(문화/예술/역사),체험관광지,3.1,3.8,6.0,8.0,10.4,11.4,10.3,9.2,8.7,9.8,7.8,6.9,2.5,2.3,0,37.0,43.0
125525,풍혈산유원지,인문(문화/예술/역사),휴양관광지,2.9,2.1,15.0,4.1,8.7,5.3,9.1,5.0,9.0,10.6,9.7,10.4,4.1,4.1,0,38.0,43.0
433042,한과문화박물관한가원,인문(문화/예술/역사),문화시설,3.2,1.9,16.6,4.3,7.1,5.7,8.7,6.5,10.2,10.5,8.8,8.9,3.6,4.0,0,39.0,43.0
126955,한화리조트산정호수온천,인문(문화/예술/역사),휴양관광지,2.8,2.5,6.9,5.1,7.6,7.8,9.7,8.1,10.9,12.1,9.2,10.3,3.2,3.8,0,40.0,43.0
128729,화적연(유네스코세계지질공원),자연,자연관광지,3.8,1.7,29.2,4.6,9.6,5.1,9.0,4.9,7.5,6.8,6.6,5.9,2.3,2.9,0,41.0,43.0
129660,흥룡사,인문(문화/예술/역사),역사관광지,4.5,3.9,10.0,6.9,12.0,12.4,11.7,9.2,7.3,5.6,6.6,5.5,2.1,2.4,0,42.0,43.0
2717423,힐데루시자연치유,인문(문화/예술/역사),체험관광지,0.8,0.7,3.7,2.6,5.9,2.8,8.2,5.0,23.8,13.0,15.1,8.9,6.9,2.6,0,43.0,43.0
