,,,,,,,,,,,,,,,,,,,,
2736374,고강선사유적공원,인문(문화/예술/역사),역사관광지,3.5,3.7,9.0,9.4,7.7,7.5,8.1,6.8,9.6,11.5,8.2,7.7,3.3,4.0,0,1.0,30.0
2742165,고리울동굴시장,쇼핑,쇼핑,3.0,3.0,8.5,9.5,8.7,6.7,9.4,7.1,9.0,11.0,7.8,8.3,3.1,4.8,0,2.0,30.0
2742252,나눔농장,인문(문화/예술/역사),체험관광지,1.3,1.5,6.1,4.8,9.0,6.8,10.5,4.7,15.0,10.0,15.4,7.4,5.2,2.5,0,3.0,30.0
2736408,남부수자원생태공원,인문(문화/예술/역사),휴양관광지,3.7,4.3,6.0,5.4,13.0,13.8,11.7,9.2,8.0,6.7,7.1,6.3,2.7,2.0,0,4.0,30.0
756602,도당공원,인문(문화/예술/역사),휴양관광지,4.3,3.9,8.6,7.4,9.7,7.6,8.8,7.6,10.2,11.7,7.9,7.4,2.5,2.5,0,5.0,30.0
2741593,둘리광장,인문(문화/예술/역사),휴양관광지,3.4,3.0,12.0,10.8,10.9,9.7,9.0,8.2,7.6,9.1,6.0,6.2,2.2,2.0,0,6.0,30.0
130527,부천물박물관,인문(문화/예술/역사),문화시설,3.1,3.2,6.8,7.0,8.1,7.2,7.5,7.9,10.1,13.2,9.1,9.6,3.3,3.8,0,7.0,30.0
2734888,부천시립박물관,인문(문화/예술/역사),문화시설,4.8,4.2,7.7,8.4,7.7,6.5,7.3,7.3,10.3,13.1,7.6,9.0,2.6,3.4,0,8.0,30.0
2781668,부천신흥시장,쇼핑,쇼핑,2.7,2.1,8.8,6.1,7.9,7.0,8.1,6.8,12.3,13.3,8.5,9.2,3.0,4.1,0,9.0,30.0
2633911,부천아트벙커B39,인문(문화/예술/역사),문화시설,3.3,3.5,8.3,6.6,13.1,10.6,12.9,8.7,10.7,8.9,6.4,4.4,1.4,1.1,0,10.0,30.0
1257204,부천역곡남부시장,쇼핑,쇼핑,3.4,3.3,9.4,9.2,8.7,7.9,7.2,7.1,8.1,10.2,7.7,9.5,3.8,4.7,0,11.0,30.0
132789,부천역곡상상시장,쇼핑,쇼핑,4.1,4.2,9.4,9.0,7.8,7.8,7.3,7.7,7.7,10.0,7.3,9.4,3.8,4.5,0,12.0,30.0
2741597,부천역마루광장,인문(문화/예술/역사),휴양관광지,4.1,5.8,16.8,15.7,9.0,7.9,5.7,5.4,6.5,7.5,6.0,5.1,2.6,2.1,0,13.0,30.0
1339134,부천원종종합시장,쇼핑,쇼핑,4.7,4.5,9.7,8.9,7.2,6.1,6.9,7.2,9.1,12.2,7.4,8.5,3.0,4.5,0,14.0,30.0
130526,부천자연생태공원,자연,자연관광지,6.1,5.2,6.8,7.0,7.5,7.8,7.6,8.5,8.2,11.6,7.8,8.8,3.4,3.8,0,15.0,30.0
2781667,부천자유시장,쇼핑,쇼핑,3.0,4.0,17.0,16.6,10.2,7.0,6.6,4.5,7.1,7.4,5.9,5.8,2.5,2.4,0,16.0,30.0
2742173,부천제일시장,쇼핑,쇼핑,3.4,4.5,8.9,5.8,6.7,7.1,7.5,8.8,8.4,13.3,9.1,8.8,2.8,4.8,0,17.0,30.0
126704,부천중앙공원,인문(문화/예술/역사),휴양관광지,4.4,4.8,10.1,12.0,9.4,9.7,7.4,8.1,6.9,9.5,6.0,6.6,2.6,2.6,0,18.0,30.0
130675,부천활박물관,인문(문화/예술/역사),문화시설,2.6,2.7,8.4,7.1,10.8,8.0,9.5,7.3,10.3,11.1,8.7,8.2,2.5,2.6,0,19.0,30.0
2764942,북부수자원생태공원,인문(문화/예술/역사),휴양관광지,2.1,0.8,5.8,2.5,11.2,3.4,14.2,4.1,24.5,6.8,15.8,5.4,2.3,1.2,0,20.0,30.0
756618,상동호수공원,인문(문화/예술/역사),휴양관광지,6.1,6.6,8.5,8.8,8.4,7.9,9.2,8.8,8.5,10.5,5.9,6.4,2.0,2.5,0,21.0,30.0
318207,석왕사(경기),인문(문화/예술/역사),역사관광지,2.9,3.6,6.3,7.8,7.8,7.9,7.2,6.9,8.9,11.9,8.4,10.6,4.3,5.3,0,22.0,30.0
2736368,성주산체육공원,인문(문화/예술/역사),휴양관광지,3.6,3.4,8.2,6.4,6.9,6.1,6.2,5.6,9.8,12.0,10.4,13.0,2.9,5.6,0,23.0,30.0
2781623,소사종합시장,쇼핑,쇼핑,2.3,2.6,6.7,7.6,9.3,9.2,6.6,6.9,8.5,11.2,8.5,10.4,4.6,5.5,0,24.0,30.0
2741601,역곡공원,인문(문화/예술/역사),휴양관광지,4.7,7.4,12.5,17.0,5.5,6.3,6.4,6.5,6.3,7.6,6.1,7.2,3.0,3.6,0,25.0,30.0
