,,,,,,,,,,,,,,,,,,,,
128580,과천향교,인문(문화/예술/역사),역사관광지,5.0,6.2,7.8,7.0,8.7,7.3,8.6,7.5,9.4,11.2,7.4,7.6,2.8,3.4,0,1,14
2748990,관문체육공원,인문(문화/예술/역사),휴양관광지,2.5,2.9,6.5,7.6,11.2,8.8,8.8,8.6,9.6,12.3,7.0,7.5,3.1,3.6,0,2,14
660722,국립과천과학관,인문(문화/예술/역사),문화시설,4.4,4.3,5.8,5.4,10.0,10.2,9.7,8.3,8.9,8.7,8.6,7.2,4.5,4.0,0,3,14
129764,국립현대미술관(과천관),인문(문화/예술/역사),문화시설,6.2,7.3,5.1,7.0,10.5,14.2,10.3,9.9,5.2,6.4,5.1,6.5,3.5,2.9,0,4,14
129796,렛츠런파크서울,인문(문화/예술/역사),문화시설,2.7,2.5,5.6,4.6,8.7,7.0,9.3,5.8,15.6,7.9,15.5,7.0,5.0,2.8,0,5,14
128581,보광사(과천),인문(문화/예술/역사),역사관광지,3.6,3.0,8.0,4.8,11.5,7.4,12.4,7.2,14.3,8.3,10.0,5.3,2.0,2.3,0,6,14
126712,서울대공원,인문(문화/예술/역사),휴양관광지,5.6,6.3,5.4,6.3,10.2,12.5,10.2,9.5,6.6,7.2,6.0,6.7,4.1,3.4,0,7,14
126719,서울랜드,인문(문화/예술/역사),휴양관광지,6.4,7.4,5.3,6.5,10.6,13.0,10.9,9.5,6.2,6.1,5.4,6.1,3.6,2.9,0,8,14
130706,선바위미술관,인문(문화/예술/역사),문화시설,2.8,2.5,9.3,6.2,10.0,7.4,9.5,6.8,11.7,9.6,9.3,7.8,4.1,3.0,0,9,14
127024,연주암,인문(문화/예술/역사),역사관광지,2.1,1.2,24.8,10.9,12.2,6.1,6.2,3.6,9.9,6.3,8.3,4.8,2.3,1.2,0,10,14
128579,온온사,인문(문화/예술/역사),역사관광지,5.0,6.4,6.8,6.7,8.3,7.9,7.6,7.6,8.5,11.3,7.7,8.6,3.3,4.2,0,11,14
2749064,용마골소공원,인문(문화/예술/역사),휴양관광지,7.0,5.5,20.0,5.8,11.0,7.1,10.2,5.2,5.9,7.7,5.4,6.1,2.1,1.0,0,12,14
1918344,추사박물관(과천),인문(문화/예술/역사),문화시설,3.5,2.8,7.6,5.2,11.1,7.8,11.7,6.8,11.7,8.4,9.7,7.2,3.4,3.0,0,13,14
130964,한국카메라박물관,인문(문화/예술/역사),문화시설,4.4,4.3,5.8,5.4,10.0,10.2,9.7,8.3,8.9,8.7,8.6,7.2,4.5,4.0,0,14,14
