,,,,,,,,,,,,,,,,,,,,
130136,경기도박물관,인문(문화/예술/역사),문화시설,3.8,3.6,8.5,7.6,10.3,8.6,9.7,8.4,11.0,9.8,6.5,6.2,3.1,3.0,0,1,13
128988,경희천문대,자연,자연관광지,5.1,4.9,19.1,14.8,10.4,7.2,9.6,6.9,6.9,5.5,3.7,3.3,1.3,1.3,0,2,13
611523,기흥맛깔촌,인문(문화/예술/역사),체험관광지,3.4,3.3,8.5,7.4,10.8,9.1,10.2,8.2,10.7,9.4,6.7,6.3,3.0,3.0,0,3,13
2734944,동백호수공원,인문(문화/예술/역사),휴양관광지,7.3,6.8,6.7,6.4,6.7,7.3,11.5,13.4,8.7,9.5,4.8,5.0,3.1,2.8,0,4,13
2734984,만골근린공원,인문(문화/예술/역사),휴양관광지,5.3,4.8,9.0,9.0,7.8,8.8,10.0,9.0,8.2,9.3,5.9,5.6,3.3,4.0,0,5,13
631003,백남준아트센터,인문(문화/예술/역사),문화시설,4.0,4.0,8.1,7.5,9.9,8.6,9.8,8.8,10.6,9.8,6.4,6.1,3.2,3.0,0,6,13
1053905,보정동카페거리,인문(문화/예술/역사),체험관광지,4.5,5.1,10.3,11.7,8.8,9.5,9.3,10.5,6.8,9.3,4.0,5.3,2.2,2.8,0,7,13
130079,용인한국미술관,인문(문화/예술/역사),문화시설,1.8,1.2,12.2,6.9,20.0,7.0,16.8,5.1,7.7,5.8,4.8,5.5,3.0,2.2,0,8,13
1954262,용인향교,인문(문화/예술/역사),역사관광지,5.3,5.5,6.3,6.3,8.1,7.6,10.1,10.6,8.8,9.8,6.2,6.2,4.3,4.8,0,9,13
2551138,은하초코기사단,인문(문화/예술/역사),체험관광지,2.8,2.3,6.6,4.4,9.3,6.8,13.8,9.5,13.8,9.9,9.3,6.5,2.6,2.5,0,10,13
130705,이영미술관,인문(문화/예술/역사),문화시설,4.3,4.5,8.0,7.9,11.9,10.1,10.5,8.8,10.0,9.4,5.5,5.3,1.8,2.1,0,11,13
790195,지앤아트스페이스,인문(문화/예술/역사),문화시설,3.1,3.0,8.3,8.0,11.8,10.0,10.3,8.5,10.4,9.7,6.2,5.7,2.6,2.4,0,12,13
125578,한국민속촌,인문(문화/예술/역사),역사관광지,6.7,8.4,6.6,9.9,11.0,14.9,10.2,10.2,4.1,6.2,4.0,4.8,1.5,1.5,0,13,13
