,,,,,,,,,,,,,,,,,,,,
2738086,관양시장,쇼핑,쇼핑,3.6,2.8,7.9,6.3,9.4,6.5,8.5,6.8,10.4,11.3,8.9,9.7,3.9,4.0,0,1.0,5.0
1756335,안양농수산물도매시장,쇼핑,쇼핑,6.6,6.2,6.6,5.8,7.0,6.4,10.0,10.2,10.2,10.7,6.9,7.7,2.7,3.1,0,2.0,5.0
1624639,안양중앙공원,인문(문화/예술/역사),휴양관광지,4.3,4.2,11.5,11.5,11.3,9.8,9.3,8.7,7.4,8.5,4.6,5.2,1.7,2.1,0,3.0,5.0
611419,평촌먹거리촌,인문(문화/예술/역사),체험관광지,13.2,13.3,6.5,6.0,6.2,6.1,9.2,10.5,7.3,8.1,4.7,5.0,2.0,2.0,0,4.0,5.0
2773385,호계종합시장,쇼핑,쇼핑,3.5,3.3,5.9,6.0,11.2,10.0,9.0,10.0,9.1,10.6,7.0,9.3,2.1,3.0,0,5.0,5.0
