,,,,,,,,,,,,,,,,,,,,
736630,광교역사공원,인문(문화/예술/역사),휴양관광지,4.6,4.9,10.6,10.8,12.7,10.2,10.7,9.1,8.1,7.4,4.4,3.6,1.5,1.4,0,1,10
2753656,구매탄시장,쇼핑,쇼핑,3.6,3.4,15.0,14.1,9.6,7.3,6.3,7.4,7.1,10.1,5.0,5.5,2.6,2.9,0,2,10
2739476,매탄공원,인문(문화/예술/역사),휴양관광지,4.6,4.5,8.7,7.7,7.5,7.1,8.2,6.6,10.1,12.9,6.9,7.3,3.9,3.9,0,3,10
2781864,반달공원,인문(문화/예술/역사),휴양관광지,3.9,2.9,22.2,18.2,9.2,7.1,6.9,6.0,7.5,6.5,4.1,3.0,1.3,1.3,0,4,10
2745732,성죽공원,인문(문화/예술/역사),휴양관광지,4.9,4.2,5.9,7.8,9.5,13.4,10.2,11.3,7.9,10.6,5.5,5.5,1.7,1.7,0,5,10
2379222,수원광교박물관,인문(문화/예술/역사),문화시설,2.2,2.6,11.4,11.8,16.0,10.0,12.6,8.4,9.2,6.4,4.1,3.1,1.3,1.0,0,6,10
638913,수원박물관,인문(문화/예술/역사),문화시설,7.2,6.9,18.3,18.1,8.4,6.3,6.8,3.8,6.2,5.3,4.5,4.5,2.0,1.7,0,7,10
2745741,수원반야사,인문(문화/예술/역사),역사관광지,6.8,6.3,9.3,8.1,8.1,8.9,8.4,8.7,8.9,9.8,5.4,5.8,2.7,2.9,0,8,10
2742316,영통어린이교통공원,인문(문화/예술/역사),휴양관광지,4.0,3.8,13.4,11.2,15.3,12.9,9.2,8.2,6.3,7.2,3.3,3.0,1.0,1.2,0,9,10
130744,지도박물관,인문(문화/예술/역사),문화시설,3.8,3.7,9.2,11.2,12.1,11.4,9.8,9.2,7.4,8.6,4.5,5.2,1.8,2.0,0,10,10
