,,,,,,,,,,,,,,,,,,,,
1624874,노적봉공원,인문(문화/예술/역사),휴양관광지,4.4,4.1,10.4,8.9,9.0,7.2,7.3,6.7,9.7,12.3,7.4,7.0,2.4,3.0,0,1,12
611425,댕이골전통음식거리,인문(문화/예술/역사),체험관광지,3.6,3.8,18.7,15.3,9.0,6.0,6.9,6.6,7.5,8.8,4.9,4.8,2.0,2.1,0,2,12
2615562,별빛마을포토랜드,인문(문화/예술/역사),체험관광지,6.6,6.1,7.6,5.7,7.5,5.8,9.2,6.4,11.7,11.3,9.9,6.4,2.3,3.5,0,3,12
128826,성호공원,인문(문화/예술/역사),휴양관광지,4.3,5.0,9.6,8.2,8.3,6.9,8.3,7.2,10.9,11.9,7.1,6.5,2.5,3.3,0,4,12
128066,안산갈대습지공원,자연,자연관광지,4.3,3.5,10.4,7.9,10.4,7.0,9.6,7.6,11.6,10.6,7.2,5.4,2.4,2.1,0,5,12
2761440,안산농수산물도매시장,쇼핑,쇼핑,1.3,1.7,7.7,6.2,7.9,6.1,8.1,6.2,12.7,13.6,10.8,9.2,4.0,4.4,0,6,12
127196,안산식물원,자연,자연관광지,3.3,3.7,9.3,7.9,8.5,7.0,8.5,7.1,11.6,12.3,7.9,6.7,2.7,3.6,0,7,12
2761624,안산호수공원,인문(문화/예술/역사),휴양관광지,6.5,4.3,7.5,4.5,8.1,6.2,10.9,10.0,11.0,9.9,8.5,8.1,2.6,1.8,0,8,12
2703696,유니스의정원,인문(문화/예술/역사),체험관광지,1.5,1.5,7.0,6.8,9.5,8.4,9.5,8.8,11.0,14.1,9.1,7.9,2.8,2.1,0,9,12
127195,이익선생묘,인문(문화/예술/역사),역사관광지,4.5,5.4,8.9,7.9,8.3,7.3,8.1,7.6,10.8,12.0,6.8,6.4,2.3,3.6,0,10,12
2362944,최용신기념관,인문(문화/예술/역사),문화시설,3.8,3.3,12.1,10.7,8.8,6.8,6.9,6.9,9.2,12.1,6.5,6.7,2.8,3.4,0,11,12
487362,화림선원,인문(문화/예술/역사),역사관광지,4.4,5.3,8.9,7.8,8.4,7.4,8.4,7.5,10.5,12.1,6.9,6.4,2.4,3.5,0,12,12
