,,,,,,,,,,,,,,,,,,,,
2665293,고모역복합문화공간,인문(문화/예술/역사),문화시설,2.9,1.2,6.5,7.9,9.6,8.8,8.1,7.8,11.3,10.8,9.0,9.2,3.9,3.1,0,1,16
1955517,고산서당,인문(문화/예술/역사),역사관광지,3.2,2.2,4.9,3.1,7.5,5.3,7.5,4.5,15.5,11.8,14.6,7.3,5.8,6.9,0,2,16
130132,국립대구박물관,인문(문화/예술/역사),문화시설,12.1,7.9,5.4,6.0,4.6,4.7,7.8,12.2,9.0,11.7,5.8,7.1,2.6,3.1,0,3,16
1856967,대구미술관,인문(문화/예술/역사),문화시설,3.0,2.1,9.5,8.7,8.0,5.7,11.2,6.8,12.8,11.7,9.5,5.1,3.7,2.1,0,4,16
2742469,대구어린이대공원,인문(문화/예술/역사),휴양관광지,4.2,3.7,8.2,7.4,9.7,8.3,10.0,9.0,10.2,8.8,6.8,6.7,3.5,3.4,0,5,16
2766823,대구황금시장,쇼핑,쇼핑,2.6,2.5,6.8,5.6,10.5,7.1,9.4,8.1,8.8,10.3,9.4,8.0,4.5,6.2,0,6,16
1614171,들안길먹거리타운,인문(문화/예술/역사),체험관광지,3.3,3.2,8.4,8.5,8.9,7.5,9.5,7.8,9.9,10.3,7.3,7.7,3.7,4.0,0,7,16
1612615,모명재,인문(문화/예술/역사),역사관광지,9.5,5.6,12.5,9.1,6.8,4.6,8.3,9.3,10.1,9.5,5.4,4.6,2.3,2.4,0,8,16
2555014,박물관수,인문(문화/예술/역사),문화시설,5.5,5.2,7.6,7.9,7.0,7.2,9.1,10.1,8.6,9.8,6.3,7.3,3.8,4.6,0,9,16
1115613,수성못유원지,인문(문화/예술/역사),휴양관광지,2.8,3.2,7.9,7.0,8.4,9.3,7.9,7.3,9.5,11.5,9.2,8.5,3.6,4.0,0,10,16
2732581,수성시장,쇼핑,쇼핑,11.7,10.7,3.5,5.0,5.1,5.4,9.6,12.1,9.7,11.9,5.1,5.1,2.3,2.7,0,11,16
2745598,신매시장,쇼핑,쇼핑,5.7,5.9,7.9,7.6,5.3,5.8,7.2,10.9,9.4,12.5,6.6,8.0,2.9,4.3,0,12,16
2756657,아르떼수성랜드,인문(문화/예술/역사),휴양관광지,2.7,2.4,9.2,7.4,8.9,9.3,11.7,9.1,8.4,9.3,8.4,7.5,2.1,3.6,0,13,16
1614023,영남제일관,인문(문화/예술/역사),역사관광지,2.4,2.2,8.7,8.0,9.0,6.9,8.3,7.7,11.2,11.5,8.5,8.1,3.9,3.8,0,14,16
2732600,진밭골산림공원,인문(문화/예술/역사),휴양관광지,1.8,1.1,3.4,4.3,4.7,7.0,5.3,6.1,8.5,15.0,12.0,14.8,8.4,7.6,0,15,16
2732598,청구시장,쇼핑,쇼핑,4.3,4.3,9.2,7.7,6.9,6.4,8.0,8.8,9.3,10.8,8.1,8.1,3.7,4.3,0,16,16
