,,,,,,,,,,,,,,,,,,,,
1118418,감삼못공원,인문(문화/예술/역사),휴양관광지,7.7,3.9,10.2,9.7,8.5,6.3,6.4,6.4,7.7,9.0,6.6,9.0,3.7,4.9,0,1,4
2751577,대평리시장,쇼핑,쇼핑,2.6,3.0,7.3,4.9,5.9,3.9,7.8,6.3,13.0,12.4,9.6,12.9,4.2,6.3,0,2,4
2751569,새길시장,쇼핑,쇼핑,1.3,1.2,6.6,6.0,7.7,4.7,7.7,5.9,13.3,11.8,9.9,11.8,4.9,7.3,0,3,4
2751555,원대신시장,쇼핑,쇼핑,1.9,1.9,10.0,3.8,5.7,4.4,9.2,6.5,12.9,11.6,11.4,10.1,3.8,6.8,0,4,4
