,,,,,,,,,,,,,,,,,,,,
2660638,공항교강변공원,인문(문화/예술/역사),휴양관광지,12.8,4.1,8.2,6.9,8.7,6.4,8.2,7.2,9.3,9.2,7.8,5.0,2.9,3.2,0,1,17
2766801,관음시장(대구),쇼핑,쇼핑,4.8,3.8,9.8,7.0,6.3,4.9,6.9,7.5,11.4,13.0,8.5,7.6,4.4,4.1,0,2,17
2742396,대구광역시수산물도매시장,쇼핑,쇼핑,2.7,2.3,8.2,4.7,10.1,5.7,10.6,6.7,13.8,11.8,10.7,7.6,2.8,2.2,0,3,17
2554087,대구교육박물관,인문(문화/예술/역사),문화시설,2.1,2.6,17.7,13.4,9.5,5.9,7.3,5.9,7.3,9.4,6.8,6.5,2.3,3.4,0,4,17
2744470,대구칠곡시장,쇼핑,쇼핑,3.7,3.6,7.8,7.1,7.2,6.0,6.9,7.1,11.1,12.8,8.9,8.9,3.3,5.5,0,5,17
998885,대구칠성시장,쇼핑,쇼핑,1.8,2.2,8.0,6.4,7.7,5.6,7.7,6.4,10.9,9.9,10.6,9.6,6.3,6.7,0,6,17
2742255,동대구시장,쇼핑,쇼핑,4.5,3.5,13.0,8.6,7.9,6.3,7.9,7.0,7.6,8.7,6.5,8.2,4.1,6.2,0,7,17
2742376,산격종합시장,쇼핑,쇼핑,3.0,3.9,8.7,8.0,5.3,5.6,5.5,6.3,8.0,14.4,9.0,11.8,3.7,6.7,0,8,17
2680458,서리지수변생태공원,자연,자연관광지,3.2,2.7,8.9,5.8,9.6,5.5,9.1,8.0,12.3,12.2,7.7,7.9,3.5,3.7,0,9,17
2751525,신전뮤지엄(신전히스토리뮤지엄),인문(문화/예술/역사),문화시설,4.0,3.7,9.2,7.5,7.2,5.9,6.6,6.7,11.1,14.1,8.4,7.5,3.6,4.5,0,10,17
250468,엑스코(EXCO),인문(문화/예술/역사),문화시설,2.7,3.2,8.0,7.2,10.2,7.8,10.8,9.4,11.1,11.7,6.9,6.4,2.3,2.2,0,11,17
2751504,옻골동산,인문(문화/예술/역사),휴양관광지,3.5,4.8,6.3,8.3,5.9,5.3,10.4,11.5,13.7,12.9,7.6,4.9,2.1,2.9,0,12,17
2676339,이태원길(대구),인문(문화/예술/역사),체험관광지,10.7,8.8,21.3,14.3,8.2,4.9,6.8,6.0,7.0,6.0,2.2,1.8,1.2,1.0,0,13,17
2744465,침산공원,인문(문화/예술/역사),휴양관광지,1.5,0.6,5.5,2.8,6.9,4.6,10.6,6.3,22.2,13.6,13.6,6.0,2.6,3.1,0,14,17
1116189,팔거산성,인문(문화/예술/역사),역사관광지,5.7,6.1,6.8,6.9,5.5,5.1,8.2,9.8,11.8,13.5,6.7,6.6,3.4,3.7,0,15,17
2744399,팔달시장,쇼핑,쇼핑,2.4,1.9,8.9,4.8,8.1,5.6,6.9,5.3,11.6,12.0,9.7,12.0,5.4,5.4,0,16,17
2744441,함지근린공원,인문(문화/예술/역사),휴양관광지,3.8,4.2,6.0,6.5,5.7,4.8,5.4,12.2,10.8,17.5,6.6,7.8,3.3,5.2,0,17,17
